"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10446111","","2024-08-27T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Them Skov","Denmark",56.08322778,9.505075,15,"Frits Sørensen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus), gran (Picea)","Helt uventet stod der en stor og en lille Puklet gift-slørhat. Belæg haves.",,"Frits Sørensen","Frits Sørensen","https://svampe.databasen.org/observations/10446111"
"DMS-10446286","","2024-08-27T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Guldager Plantage","Denmark",55.54698833333333,8.445513333333333,4,"Tina Larsen","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula), gran (Picea), nåletræ (nåletræ)",,"Hat med spids pukkel, varm brun gul. Hat rand lysere. Lameller brungul.. stok farve som lameller dig lidt lysere. Stok lidt tilspidset. Kødet lyst gult. Ingen særlig duft. 
Lander skitesvis på puklet gift-slørhat og orangegul slørhat? synes dog der mangler bælter på stokken og synes heller ikke farven passer på puklet gift-slørhat?","Tina Larsen","Torbjørn Borgen","https://svampe.databasen.org/observations/10446286"
"DMS-10446602","","2024-08-29T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Lammehoved Skov","Denmark",56.08764325554748,9.755992178397719,50,"Jens Mårbjerg","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus), gran (Picea)",,,"Jens Mårbjerg","Jens Mårbjerg","https://svampe.databasen.org/observations/10446602"
"DMS-10445806","","2024-08-26T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Lysbro","Denmark",56.1612071,9.518189000000001,65,"Morten Strandberg","jord eller humus","skovmose","birk (Betula), gran (Picea)","Lille aggrænset mycelium i et område med en del rubellus, som jeg synes den afviger fra med lysere mindre rødbrune lameller, og ikke spidspuklet hat",,"Morten Strandberg","Morten Strandberg","https://svampe.databasen.org/observations/10445806"
"DMS-10447129","","2024-08-28T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Skelsnæs","Denmark",54.75033833333333,11.5548,5,"Pieter Shiffler Carpentier","jord eller humus","skovmose","",,,"Pieter Shiffler Carpentier","Pieter Shiffler Carpentier","https://svampe.databasen.org/observations/10447129"
"DMS-10447799","","2024-09-01T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Asserbo Plantage","Denmark",56.02606833,12.017535,15,"Kirsten Bjørnsson","jord eller humus","nåleskov/plantage","gran (Picea), skov-fyr (Pinus sylvestris)",,"fundet af turdeltager på Svampeforeningstur. Hat op til 3,5 cm, kegleformet til spidspuklet, fint filtet, lameller som unge orangebrune, stok op til 9 x 1 cm, kølleformet udvidet nedad op til 1,5, tilspidset nederst, svøbrester fra hatrand og på stok lyst gule, på stokken som bælter, basalfilt hvidlig. Kød ved gennemskæring hvidgult, lugt ubetydelig, svagt ræddikeagtig. Sporer 8-9 x 6,5-7,5 µm, gns. 8,7 x 7,3 µm (N=10),  svagt vortede,","Kirsten Bjørnsson, Anne Storgaard","Kirsten Bjørnsson","https://svampe.databasen.org/observations/10447799"
"DMS-10448526","","2024-09-04T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Rold Vesterskov","Denmark",56.7859617375236,9.807888896528215,64,"Jane Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula), bøg (Fagus), gran (Picea)","Noget fugtigt  surt område","Svag  lugt af ræddike.
Ret stor med spids pukkel. 
Orangebrune bælter på stokken. ","Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10448526"
"DMS-10450425","","2024-09-12T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Lysbro Skov","Denmark",56.16314139182087,9.519232884049416,50,"Torbjørn Borgen","jord eller humus","løvskov","eg (Quercus)","et eks. på selve basis af eg, nær gran og ædelgran","Virker helt typisk men gemt p.t. på grund af væreten","Torbjørn Borgen, Frits Sørensen","Torbjørn Borgen","https://svampe.databasen.org/observations/10450425"
"DMS-10451336","","2024-09-15T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Rold Vesterskov","Denmark",56.778154434439735,9.791629314422607,10,"Søren Rytter Boeriis","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)","Morbund i ældre bøgestykke med flere kilder i området.","Tydeligt zigzag mønster på stokken.","Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10451336"
"DMS-10452393","","2024-09-18T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Slåensø","Denmark",56.1259583,9.6263816,11,"Jens Mårbjerg","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Jens Mårbjerg","Jens Mårbjerg","https://svampe.databasen.org/observations/10452393"
"DMS-10452964","","2024-09-20T00:00:00.000Z","expert approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Store Økssø","Denmark",56.80183434868723,9.872490469396205,48,"Jane Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula), gran (Picea)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10452964"
"DMS-10454773","","2024-09-23T00:00:00.000Z","expert approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Rye Nørreskov","Denmark",56.10179780795303,9.653999265865423,50,"John Brandbyge","jord eller humus","nåleskov/plantage","","I tæt mosdække i granskov på skrånende terræn.",,"John Brandbyge","John Brandbyge","https://svampe.databasen.org/observations/10454773"
"DMS-10454996","","2024-09-24T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Hald Sø","Denmark",56.3860188,9.3535484,12,"Jens Mårbjerg","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Jens Mårbjerg","Jens Mårbjerg","https://svampe.databasen.org/observations/10454996"
"DMS-10455230","","2024-09-25T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Skelhøje Plantage","Denmark",56.113925,9.19754444,15,"Frits Sørensen","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea), eg (Quercus)","På en plet stod der en cirka 30 styk af disse slørhatte. Belæg haves.",,"Frits Sørensen","Frits Sørensen","https://svampe.databasen.org/observations/10455230"
"DMS-10462458","","2024-08-11T00:00:00.000Z","expert approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Store Hareskov","Denmark",55.76852266041633,12.403040885401424,25,"Sune Bruhn","mos","nåleskov med naturskovspræg","",,,"Sune Bruhn","Sune Bruhn","https://svampe.databasen.org/observations/10462458"
"DMS-10465849","","2024-10-12T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Ravnsbæk","Denmark",55.68394791018847,9.617367535829544,25,"Bo Levesen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus), gran (Picea)",,,"Bo Levesen","Bo Levesen","https://svampe.databasen.org/observations/10465849"
"DMS-10471182","","2024-10-21T00:00:00.000Z","approved",12587,"Cortinarius rubellus","","puklet gift-slørhat","LC","Hjermind Skov","Denmark",56.39006167,9.71798167,15,"Jan Lyngby","jord eller humus","blandskov (med løv- og nåletræer)","",,"Inaturalist kommer ud med nævnte art på begge billeder - men der er jo forvekslingsmuligheder","Jan Lyngby","Jan Lyngby","https://svampe.databasen.org/observations/10471182"
