_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10124615,,2020-10-08T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Havskov,Denmark,56.26705556,10.35489444,15,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,"bøg (Fagus), eg (Quercus)",,karrygryde,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10124615,1
DMS-10127162,,2020-07-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Odense, Forskerparken",Denmark,55.37411628729872,10.405893615138666,5,Johannes Havelund,jord eller humus,park/kirkegård,eg (Quercus),Lysåben park,"Mange store frugtlegemer spredt over godt 15 kvadratmeter.
Gule rørmundinger. Tyk stok med net. Hvidligt kød, der blånede. Bitter smag.",Johannes Havelund,Johannes Havelund,https://svampe.databasen.org/observations/10127162,1
DMS-10189503,,2021-07-06T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Ejby Mølle,Denmark,55.39733776231038,10.410226508975027,5,Johannes Havelund,jord eller humus,park/kirkegård,"bøg (Fagus), lind (Tilia)",,"Bitter smag, blåner let.",,Johannes Havelund,https://svampe.databasen.org/observations/10189503,1
DMS-10190565,,2021-07-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Tårbæk, Cottageparken",Denmark,55.78329167,12.59131111,15,Kirsten Bjørnsson,jord eller humus,park/kirkegård,eg (Quercus),,"meget bitter smag, blåner straks ved gennemskæring","Kirsten Bjørnsson, Jørgen Mikkelsen",Kirsten Bjørnsson,https://svampe.databasen.org/observations/10190565,1
DMS-10190670,,2021-07-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Skyttevænge,Denmark,54.78098776855568,11.853157728910446,5,Simon Ellehammer J.,jord eller humus,park/kirkegård,,,"Bitter-sur trælugt, bitter smag, blåner kraftigt, hvidligt lag over den mørkebrune hat.",Simon Ellehammer J.,Simon Ellehammer J.,https://svampe.databasen.org/observations/10190670,1
DMS-10190893,,2021-07-13T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Storskov,Denmark,54.782335236364645,11.815272867679596,5,Simon Ellehammer J.,jord eller humus,løvskov med naturskovspræg,,,Træagtig lugt. De gule lameller blåner let.,Simon Ellehammer J.,Simon Ellehammer J.,https://svampe.databasen.org/observations/10190893,1
DMS-10191494,,2021-07-16T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Tårbæk, Cottageparken",Denmark,55.783275,12.59131389,15,Tobias Bøllingtoft,jord eller humus,park/kirkegård,eg (Quercus),,,Tobias Bøllingtoft,Tobias Bøllingtoft,https://svampe.databasen.org/observations/10191494,1
DMS-10191827,,2021-07-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Korselitse Mellemskov,Denmark,54.798271666666665,12.112302833333333,4,Mette Mors Andersson,jord eller humus,løvskov med naturskovspræg,,,"Cirka en mængde på 30-40
styk, samme sted.",Mette Mors Andersson,Mette Mors Andersson,https://svampe.databasen.org/observations/10191827,1
DMS-10191829,,2021-07-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blommehaven,Denmark,56.11079620546609,10.233646631240845,10,Erik Arnfred Thomsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10191829,1
DMS-10191846,,2021-07-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Lynstenen,Denmark,54.860925,12.13660556,15,Rita Forup,jord eller humus,løvskov,bøg (Fagus),,"Stokbasis fjernet af en hurtig svampesamler, der kom før mig",Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10191846,1
DMS-10191918,,2021-07-19T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Assistens Kirkegård,Denmark,55.68930415701792,12.549757983970268,10,Mathias Hass,jord eller humus,park/kirkegård,birk (Betula),,Moderat bitter smag.,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10191918,1
DMS-10191983,,2021-07-19T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Tornbjerg,Denmark,55.3673443413384,10.457036085426806,25,Maurice Aagaard Rützou,jord eller humus,græsplæne,løvtræ (løvtræ),,Voksede i en cirkel af træer ,Maurice Aagaard Rützou,Tobias Bøllingtoft,https://svampe.databasen.org/observations/10191983,1
DMS-10192050,,2021-07-19T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Lergravene (Nivå),Denmark,55.93143795686394,12.517702169716358,25,Anne Storgaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,"Smag let bitter, dog ikke så meget som Skønfodet Rørhat og slet ikke som Galderørhat.",Anne Storgaard,Anne Storgaard,https://svampe.databasen.org/observations/10192050,1
DMS-10192057,,2021-07-20T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Storskov,Denmark,54.78667009158477,11.80755615234375,75,Flemming Ryden,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Vejside med flere frl,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10192057,1
DMS-10192112,,2021-07-20T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Frederiksberg Have,Denmark,55.67687359477398,12.524945139884949,5,Mathias Hass,jord eller humus,park/kirkegård,bøg (Fagus),,Mange frgtl. store og tunge. Fint gult net øverst på stokken gule rør (brune hos gamle eks.). Gult blånende kød.,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10192112,1
DMS-10192256,,2021-07-19T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Frederiksberg Have,Denmark,55.67678587612059,12.525738067924976,10,Thomas Kehlet,jord eller humus,park/kirkegård,bøg (Fagus sylvatica),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/10192256,1
DMS-10192364,,2021-07-21T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Pomlenakke,Denmark,54.8036282784857,12.12018499500118,50,Anders Adams,jord eller humus,løvskov,bøg (Fagus sylvatica),,bitter smag. Meget udbredt i hele skoven.,Anders Adams,Anders Adams,https://svampe.databasen.org/observations/10192364,1
DMS-10192412,,2021-07-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Jægersborg Strandhave,Denmark,55.80103865012342,12.584902170973496,37,Thomas Læssøe,jord eller humus,park/kirkegård,eg (Quercus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10192412,1
DMS-10192429,,2021-07-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Jægersborg Strandhave,Denmark,55.80388852679624,12.58636069696445,24,Thomas Læssøe,jord eller humus,park/kirkegård,bøg (Fagus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10192429,1
DMS-10192526,,2021-07-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vejlby, Århus",Denmark,56.1901982,10.2007537,18,Jens Kusk Block,jord eller humus,egekrat,eg (Quercus),,"Bitter. Blånende i kød og rør. Jeg havde sikker ID, da de var friskere",Jens Kusk Block,Jens Kusk Block,https://svampe.databasen.org/observations/10192526,1
DMS-10192544,,2021-07-22T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Pomlenakke,Denmark,54.8068811040043,12.124606333673,25,Rita Forup,jord eller humus,løvskov,bøg (Fagus),,,"Rita Forup, Annette Greenfort",Rita Forup,https://svampe.databasen.org/observations/10192544,1
DMS-10192679,,2021-07-23T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Korselitse Mellemskov,Denmark,54.798275,12.11156667,15,Rita Forup,jord eller humus,løvskov,bøg (Fagus),,"Bitter smag, askegrå hathud",Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10192679,1
DMS-10193108,,2021-07-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Botanisk Have, Århus",Denmark,56.1698933,10.1987792,12,Jens Kusk Block,jord eller humus,park/kirkegård,eg (Quercus),,,Jens Kusk Block,Jens Kusk Block,https://svampe.databasen.org/observations/10193108,1
DMS-10193111,,2021-07-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.72258685558791,11.797735294458109,25,Flemming Ryden,jord eller humus,park/kirkegård,lind (Tilia),,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10193111,1
DMS-10193144,,2021-07-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Sundby Kirkegård,Denmark,55.6576558,12.6195886,65,Grith Styrck Carlsen,jord eller humus,park/kirkegård,eg (Quercus),,"Smag meget bitter, gult net øverst på stok, men ikke nedadtil. Gule, meget fine rørmundinger. Hurtigt blånende. Sær lugt.",Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/10193144,1
DMS-10193178,,2021-07-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Møns Klint,Denmark,54.98149042874511,12.54107929766178,5,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,"Tung og fastkødet, bitter, stærkt blånende.",Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10193178,1
DMS-10193281,,2021-07-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Bøgeskov ved Maribo Søndersø,Denmark,54.74166243093937,11.582465171813965,50,Flemming Ryden,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Omkring 6 mycelier med bøge hen ad stien fra ende til anden,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10193281,1
DMS-10193714,,2021-07-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Krenkerup Haveskov,Denmark,54.774525,11.66678889,15,Annette Greenfort,jord eller humus,park/kirkegård,bøg (Fagus),i næsten barjord - tyndt græslag på kant mod sø,"kraftig, kødfuld frl.; lys gråbrun hat; lyse, gullige, fine rørmundinger; kraftig, tøndeformet stok; blåner stærkt ved gennemskæring",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10193714,1
DMS-10193939,,2021-07-31T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Jægersborg Dyrehave,Denmark,55.77757467106545,12.578111618495312,25,Frank Desting,jord eller humus,græsningsskov/dyrehave,"bøg (Fagus), eg (Quercus)",,Lidt bitter smag.,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10193939,1
DMS-10194162,,2021-08-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hellerup,Denmark,55.73119156096369,12.559978293727983,5,Mette Holm,jord eller humus,park/kirkegård,birk (Betula),,,Mette Holm,Mette Holm,https://svampe.databasen.org/observations/10194162,1
DMS-10194495,,2021-08-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Kærstrup,Denmark,54.691588384736,11.527093648910522,10,David Boertmann,jord eller humus,vejkant,lind (Tilia),Stor flok på græsklædt vejrabat,,"David Boertmann, Thomas Læssøe, Hanne Petra Katballe",David Boertmann,https://svampe.databasen.org/observations/10194495,1
DMS-10194591,,2021-08-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Allerslev,Denmark,55.0810606,12.0367609,12,Anja Ploumann Wesselhoff,mos,park/kirkegård,,Græsplæne som primært er mos under lindetræer ,"Meget fast, dufter svagt ",Anja Ploumann Wesselhoff,Mathias Hass,https://svampe.databasen.org/observations/10194591,1
DMS-10194628,,2021-08-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Tårbæk, Cottageparken",Denmark,55.782844990109815,12.591257980093358,5,Thomas Kehlet,jord eller humus,park/kirkegård,eg (Quercus),,,"Thomas Kehlet, Per Schilling",Thomas Kehlet,https://svampe.databasen.org/observations/10194628,1
DMS-10194699,,2021-08-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Kærstrup,Denmark,54.69082222,11.527125,15,Annette Greenfort,jord eller humus,park/kirkegård,lind (Tilia),i græsrabat langs allé,"store, kraftige frl. med grålig hat; tyk, gul stok; gule, fine rørmundinger; blåner kraftig ved gennemskæring",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10194699,1
DMS-10194990,,2021-08-05T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Egeskov,Denmark,54.69058114903864,11.5270246763248,50,Flemming Ryden,jord eller humus,vejkant,lind (Tilia),Mange store frl,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10194990,1
DMS-10195570,,2021-08-08T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Herstedvester,Denmark,55.669885687112405,12.342434731690446,5,Poul Evald Hansen,jord eller humus,park/kirkegård,bøg (Fagus),,"Set af Christian Freitag. Også på lokaliteten sidse år. Noget Blånende, bitter.",Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10195570,1
DMS-10195786,,2021-08-09T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Bispebjerg,Denmark,55.712833333333336,12.531063333333334,30,Martin Aagaard,mos,park/kirkegård,,,,Martin Aagaard,Martin Aagaard,https://svampe.databasen.org/observations/10195786,1
DMS-10195836,,2021-08-09T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Frederiksborg Slot,Denmark,55.9392955,12.3009198,65,Dan Ingemann Jensen,jord eller humus,park/kirkegård,eg (Quercus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10195836,1
DMS-10196422,,2021-08-11T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Den gamle By,Denmark,56.1602445,10.17858,8,emil christensen,jord eller humus,park/kirkegård,,,,emil christensen,emil christensen,https://svampe.databasen.org/observations/10196422,1
DMS-10196426,,2021-08-11T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vestre Kirkegård, Århus",Denmark,56.161141666666666,10.1811,24,emil christensen,jord eller humus,park/kirkegård,,,,emil christensen,Benny T. Olsen,https://svampe.databasen.org/observations/10196426,1
DMS-10196689,,2021-08-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Rantzausminde,Denmark,55.03934790699896,10.539900194744405,5,Dan Schou,jord eller humus,græsplæne,avnbøg (Carpinus),,"En kæmpe rørhat. Sad i vores skoles rundkørsel, omkranset af avnbøge. Gråbrun furet hat i en ujævn form. Porefladen med ret fine poreåbninger er sart lysegule. Stokken tøndeformet, var lysegul på det øverste stykke, med et svagt mønster, nedefter var der en del pløre, jeg fik desværre ikke noget brugbart billede af stokken. Jeg smagte på den og fandt den lidt bitter, men kun lidt. Billederne af gennemskæringen er der 20 min. forskel på, det nederste der virker gråt, er det der lå længst. ca. 12 cm i tværmål og ca. samme højde.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10196689,1
DMS-10196771,,2021-08-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Odense,Denmark,55.38861111,10.3725,15,Bodil Anelle Larsen,jord eller humus,park/kirkegård,"birk (Betula), bøg (Fagus), eg (Quercus)","På Assistens Kirkegården. Der var birk tæt ved, 20m væk voksede en stor gammel bøg  samt 23m væk voksede en halvgammel eg.","Der var 3 større frl. og nogle mindre. Jeg kom til at træde på en af dem (revnede i hatten), det er den der er på de første 5 billeder. Blånede meget og hurtigt ved såring og overskæring. Smagte bitter. Havde et lille lyst net på stokken under hatten (se femte billede, hatten er fjernet).",Bodil Anelle Larsen,Bodil Anelle Larsen,https://svampe.databasen.org/observations/10196771,1
DMS-10196830,,2021-08-13T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hestehave,Denmark,56.281886666666665,10.45652,24,emil christensen,jord eller humus,løvskov,,,,emil christensen,emil christensen,https://svampe.databasen.org/observations/10196830,1
DMS-10196851,,2021-08-13T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Trelde Vesterskov,Denmark,55.59895952287424,9.80176270008087,75,Thomas Kehlet,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,Blåner.,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/10196851,1
DMS-10197096,,2021-08-14T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Universitetsparken Århus,Denmark,56.16694666666667,10.204195,8,emil christensen,jord eller humus,park/kirkegård,,,,emil christensen,emil christensen,https://svampe.databasen.org/observations/10197096,1
DMS-10197524,,2021-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Bilka - Odense,Denmark,55.3770025,10.4515122,14,Louise Strægaard Tjørnum,jord eller humus,græsplæne,,,,Louise Strægaard Tjørnum,Louise Strægaard Tjørnum,https://svampe.databasen.org/observations/10197524,1
DMS-10197573,,2021-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blommehaven,Denmark,56.110488833333335,10.234075,30,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10197573,1
DMS-10197596,,2021-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Blommehaven,Denmark,56.10984716666667,10.233521666666666,10,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Karry,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10197596,1
DMS-10197718,,2021-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fredskov ø. for Næstved,Denmark,55.22942833,11.824795,15,Frede Scheye,jord eller humus,blandskov (med løv- og nåletræer),"bøg (Fagus), eg (Quercus)",Mellem Bøg og Eg,"Lys ikke blånende hat med fine gule blånende rør, tøndeformet gul stok med fint netmønster i toppen, stokoverflade og kød i både hat og stok blåner straks. Skarp bitter smag! -sneglene kan tilsyneladende godt lide smagen...",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10197718,1
DMS-10198094,,2021-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Høvængeskov,Denmark,54.659775,11.61297222,15,Annette Greenfort,jord eller humus,kyst- og overdrevskrat,eg (Quercus),i græs ved skovvej tæt på kysten,"store, tunge og fastkødede frl; lys gråbrun hat; gule rørmundinger; tyk gullig stok; blåner kraftigt ved gennemskæring","Annette Greenfort, Rita Forup",Annette Greenfort,https://svampe.databasen.org/observations/10198094,1
DMS-10198830,,2021-08-17T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Mindeparken, Århus",Denmark,56.129138833333336,10.21017,9,Uffe Nygaard,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10198830,1
DMS-10198834,,2021-08-17T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Mindeparken, Århus",Denmark,56.12921383333333,10.209878333333334,5,Uffe Nygaard,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10198834,1
