_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10843,,2009-07-26T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Slåensø,Denmark,56.12357,9.62698,25,Lise Samsø,jord eller humus,blandskov (med løv- og nåletræer),nåletræ (nåletræ),skrænt under nål,,Lise Samsø,Lise Samsø,https://svampe.databasen.org/observations/10843,1
DMS-49486,,2009-08-08T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Galsklint,Denmark,55.51734,9.68221,10,Jette Anitha Hansen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,"Anløber lyseblå ved overskæring, fint gult netmønster øverst på stokken.",Jette Anitha Hansen,Jette Anitha Hansen,https://svampe.databasen.org/observations/49486,1
DMS-49526,,2009-08-09T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fredskov,Denmark,55.02507,12.3952,75,Leo de Jong,jord eller humus,løvskov,bøg (Fagus),,,Leo de Jong,Leo de Jong,https://svampe.databasen.org/observations/49526,1
DMS-51507,,2009-08-09T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Sønderskov,Denmark,56.25771,9.92814,5,Michael Filtenborg,jord eller humus,løvskov,bøg (Fagus),,,Michael Filtenborg,Michael Filtenborg,https://svampe.databasen.org/observations/51507,1
DMS-54770,,2009-08-26T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Danstrup Hegn,Denmark,55.99713,12.45118,50,Bjørn W. Pedersen,jord eller humus,løvskov,bøg (Fagus),,,Bjørn W. Pedersen,Bjørn W. Pedersen,https://svampe.databasen.org/observations/54770,1
DMS-61856,,2009-09-18T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Dronninglund Storskov,Denmark,57.19955,10.30346,50,Niels Erik Skjøth,jord eller humus,blandskov (med løv- og nåletræer),,I sandet skrænt,,Niels Erik Skjøth,Niels Erik Skjøth,https://svampe.databasen.org/observations/61856,1
DMS-65294,,2006-08-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Varde Søndre Plantage,Denmark,55.59377,8.521099,150,Kirsten Munch Pontoppidan,jord eller humus,blandskov (med løv- og nåletræer),,,Er ikke sikker på bestemmelsen. Vedlægger billede. Havde bitter smag,Kirsten Munch Pontoppidan,Kirsten Munch Pontoppidan,https://svampe.databasen.org/observations/65294,1
DMS-72513,,2009-10-14T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Dover Plantage,Denmark,56.70667,8.43922,50,Niels Erik Skjøth,jord eller humus,hede,,Mellem lyngbuskene,"De nærmeste træer står langt udenfor gravhøjen, mens der er lyngbuske overalt på selve gravhøjen.",Niels Erik Skjøth,Niels Erik Skjøth,https://svampe.databasen.org/observations/72513,1
DMS-97614,,2010-06-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, samlet",Denmark,56.0076,12.28748,50,Bjørn W. Pedersen,jord eller humus,løvskov,bøg (Fagus),,,Bjørn W. Pedersen,Bjørn W. Pedersen,https://svampe.databasen.org/observations/97614,1
DMS-103106,,2010-08-13T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Torstedlund Skov,Denmark,56.79627823524031,9.773958921432495,10,Erik Arnfred Thomsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,"Gule porer, et groft men fuldstændigt net for oven på stokken. Samt rødt bredt bånd øverst på stokken. Blånede hurtig ved gennemskæring - men ikke ved tryk udenpå. Rod-rørhat ?",Erik Arnfred Thomsen,Thomas Læssøe,https://svampe.databasen.org/observations/103106,1
DMS-106986,,2010-08-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Køge Ås,Denmark,55.46202,12.14212,100,Gerner Lundby Jensen,jord eller humus,løvskov,bøg (Fagus),"Ved foden af sydvendt skrænt. Stort set ingen vegetation, men længere oppe ad skrænten vokser bøgetræer.",,Gerner Lundby Jensen,,https://svampe.databasen.org/observations/106986,1
DMS-107004,,2010-08-26T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.96145,12.33284,75,Dan Ingemann Jensen,jord eller humus,løvskov,,,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/107004,1
DMS-113449,,2010-09-12T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Horserød Hegn,Denmark,56.0323,12.51419,25,Margot Nielsen,jord eller humus,løvskov,bøg (Fagus),,,Margot Nielsen,Margot Nielsen,https://svampe.databasen.org/observations/113449,1
DMS-152402,,2011-06-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Ryget,Denmark,55.79882,12.35576,100,Ole Sparre Pedersen,jord eller humus,løvskov,bøg (Fagus),,,Ole Sparre Pedersen,Ole Sparre Pedersen,https://svampe.databasen.org/observations/152402,1
DMS-153480,,2011-07-03T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Palsgård Skov,Denmark,55.99456,9.39546,50,Jette Anitha Hansen,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),På skrænt med Bøg og Eg,,Jette Anitha Hansen,Jette Anitha Hansen,https://svampe.databasen.org/observations/153480,1
DMS-158202,,2011-08-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Tolne Skov,Denmark,57.4669,10.33399,50,Annegrete Eriksen,jord eller humus,blandskov (med løv- og nåletræer),,,,Annegrete Eriksen,Annegrete Eriksen,https://svampe.databasen.org/observations/158202,1
DMS-162030,,2011-08-15T00:00:00.000Z,Rejected,11068,Caloboletus calopus,,skønfodet rørhat,,Risskov Skov,Denmark,56.17872,10.23188,100,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,let syrligt men ikke specielt bitter smag. Men det kan vel ikke være andet?,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/162030,2
DMS-163378,,2011-08-19T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Næsgård,Denmark,56.06926,9.59759,75,Niels V. Mogensen,jord eller humus,blandskov (med løv- og nåletræer),eg (Quercus),,,Niels V. Mogensen,Niels V. Mogensen,https://svampe.databasen.org/observations/163378,1
DMS-165297,,2011-08-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Langdal Plantage,Denmark,57.13455,9.443693,150,Celina Zetterstrøm Wilf,jord eller humus,nåleskov/plantage,,,,Celina Zetterstrøm Wilf,Celina Zetterstrøm Wilf,https://svampe.databasen.org/observations/165297,1
DMS-166162,,2011-08-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hoverdal Plantage,Denmark,56.16692,8.43347,75,Benny Christensen,"løv- eller nåledække, løse blade og nåle",nåleskov/plantage,nåletræ (nåletræ),,Øst for Jakobsvej i afd. 688. Fundet på samme sted i 2009 og 2011.,Benny Christensen,Benny Christensen,https://svampe.databasen.org/observations/166162,1
DMS-392826,,2011-09-28T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Knagelbjerg Skov,Denmark,55.14272,10.27638,25,Leif H. Sørensen,jord eller humus,nåleskov/plantage,nåletræ (nåletræ),,"smag bitter, rør hurtigt blånende v/ tryk. Kød blånende især i hatten. Farven forsvinder ved længere tids ",Leif H. Sørensen,Leif H. Sørensen,https://svampe.databasen.org/observations/392826,1
DMS-447578,,2012-06-29T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.96277,12.33371,10,Dan Ingemann Jensen,jord eller humus,løvskov,,i mos,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/447578,1
DMS-448107,,2012-07-02T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Slåensø,Denmark,56.1235,9.6187019,150,Lise Samsø,jord eller humus,blandskov (med løv- og nåletræer),,,,Lise Samsø,Lise Samsø,https://svampe.databasen.org/observations/448107,1
DMS-448172,,2012-07-02T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.96255,12.33026,150,Dan Ingemann Jensen,jord eller humus,løvskov med naturskovspræg,,,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/448172,1
DMS-448856,,2012-07-08T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Harager Hegn",Denmark,56.03815,12.25722,75,Bjarne Petersen,jord eller humus,nåleskov/plantage,nåletræ (nåletræ),,sammen med Punkts. Indigo rørhat og brunstokket rørhat,Bjarne Petersen,Bjarne Petersen,https://svampe.databasen.org/observations/448856,1
DMS-452846,,2012-08-05T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Store Hareskov,Denmark,55.77783,12.43206,75,Ole Terney,jord eller humus,blandskov (med løv- og nåletræer),,Skrænt tæt ved sti,,Ole Terney,Ole Terney,https://svampe.databasen.org/observations/452846,1
DMS-454723,,2012-08-17T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hejls Skovhuse,Denmark,55.38404,9.6202,50,Rasmus Ejrnæs,jord eller humus,løvskov,bøg (Fagus),,,Rasmus Ejrnæs,Rasmus Ejrnæs,https://svampe.databasen.org/observations/454723,1
DMS-459342,,2012-09-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Tolne Skov,Denmark,57.47185,10.33226,10,Annegrete Eriksen,jord eller humus,nåleskov/plantage,ædelgran (Abies),,smag bitter,Annegrete Eriksen,Annegrete Eriksen,https://svampe.databasen.org/observations/459342,1
DMS-462747,,2012-09-15T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Ostrup Kobbel",Denmark,56.02381,12.33695,100,Thomas Kehlet,jord eller humus,løvskov,bøg (Fagus),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/462747,1
DMS-469479,,2012-09-28T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hovskov (Leestrup),Denmark,55.19339,12.00305,10,Martin Vestergaard,jord eller humus,løvskov,bøg (Fagus),,Hurtigt blånende og rød stok,Martin Vestergaard,Martin Vestergaard,https://svampe.databasen.org/observations/469479,1
DMS-479116,,2012-09-29T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Aggebo Hegn,Denmark,56.0636,12.25345,75,Michael Sonniks,jord eller humus,løvskov,bøg (Fagus),,Bitter smag,Michael Sonniks,Michael Sonniks,https://svampe.databasen.org/observations/479116,1
DMS-483424,,2012-10-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Ostrup Kobbel",Denmark,56.02517,12.3368,250,Bjørn W. Pedersen,jord eller humus,løvskov,bøg (Fagus),,,Svend Olsen,Svend Olsen,https://svampe.databasen.org/observations/483424,1
DMS-489089,,1992-09-17T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Nygårde Skov,Denmark,56.09541,9.839242,150,Jens Mårbjerg,jord eller humus,nåleskov/plantage,gran (Picea),,,Jens Mårbjerg,Jens Mårbjerg,https://svampe.databasen.org/observations/489089,1
DMS-511499,SL13006,2013-07-07T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Katholm Skov,Denmark,56.3312,10.8769,25,Sten Larris,jord eller humus,nåleskov/plantage,gran (Picea),I vejkant,Smag stærkt bitter. ,Sten Larris,Sten Larris,https://svampe.databasen.org/observations/511499,1
DMS-513729,,2013-08-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Græsted Hegn,Denmark,56.06177,12.26101,100,Thomas Kehlet,jord eller humus,løvskov,bøg (Fagus),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/513729,1
DMS-514099,,2013-08-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Bøndernes Hegn,Denmark,55.77147,12.43897,25,Lisbeth Brendstrup,jord eller humus,løvskov,bøg (Fagus),,,Lisbeth Brendstrup,Lisbeth Brendstrup,https://svampe.databasen.org/observations/514099,1
DMS-516431,,2013-08-27T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hagested Skov,Denmark,55.75163,11.63989,50,Tom Smidth,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,,Tom Smidth,Tom Smidth,https://svampe.databasen.org/observations/516431,1
DMS-517922,,2013-09-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Gadevang",Denmark,55.955014523639,12.289634943008,10,Thomas Læssøe,jord eller humus,løvskov,bøg (Fagus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/517922,1
DMS-521675,JHP-02.124,2002-09-28T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Sønder Herreds Plantage, vestlige del",Denmark,56.76641,8.6671,250,Jens H. Petersen,jord eller humus,,gran (Picea),,,Jens H. Petersen,Jens H. Petersen,https://svampe.databasen.org/observations/521675,1
DMS-524425,JHP-11.276,2011-08-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Munkholm Skov (Mariager Lystskov),Denmark,56.644996,9.9793624,250,Jens H. Petersen,jord eller humus,løvskov,bøg (Fagus),,,"Jens H. Petersen, Thomas Læssøe",Thomas Læssøe,https://svampe.databasen.org/observations/524425,1
DMS-626604,,2013-09-05T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Egeskov,Denmark,54.68644,11.52766,75,Flemming Ryden,jord eller humus,løvskov med naturskovspræg,eg (Quercus),mange frl.gamle og nyere,"blandet løv(eg,bøg,avnbøg).Lugt syrlig,smag bitter,gule rømundinger,blånende,stok tyk midte,øverst gult net,livlig rød midte,grånende mod basis,så kan den vist ikke være rigtigere!",Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/626604,1
DMS-636282,,2013-09-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hoverdal Plantage,Denmark,56.16916,8.43475,75,Benny Christensen,jord eller humus,nåleskov/plantage,,,Fundet tidligere år 30-40 m længere mod syd.,Benny Christensen,,https://svampe.databasen.org/observations/636282,1
DMS-642648,,2013-10-11T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Munkholm Skov (Mariager Lystskov),Denmark,56.64553,9.97916,10,Jens Chr. Schou,jord eller humus,løvskov,,,,Jens Chr. Schou,Jens Chr. Schou,https://svampe.databasen.org/observations/642648,1
DMS-658034,,2011-09-16T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hjermind Skov,Denmark,56.38752,9.70438,75,Leif Bloss Carstensen,jord eller humus,nåleskov/plantage,,,,Leif Bloss Carstensen,Leif Bloss Carstensen,https://svampe.databasen.org/observations/658034,1
DMS-668316,,2014-06-09T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Give Plantage,Denmark,55.8544,9.221134,2500,Jette Anitha Hansen,jord eller humus,nåleskov/plantage,gran (Picea),,,Jette Anitha Hansen,Jette Anitha Hansen,https://svampe.databasen.org/observations/668316,1
DMS-674723,,2014-08-26T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Løvehave,Denmark,55.09055,10.53709,50,Klaus Terman,"løv- eller nåledække, løse blade og nåle",løvskov,,,Langsomt og kun let blånende. Svag mild duft af svamp. Bitter smag.,Klaus Terman,Klaus Terman,https://svampe.databasen.org/observations/674723,1
DMS-711822,,2015-08-09T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Mårum Station",Denmark,56.03036,12.31862,25,Tobias Bøllingtoft,jord eller humus,løvskov,bøg (Fagus),I åben ældre bøgeskov.,"Flere eksemplarer, foto.",Tobias Bøllingtoft,Tobias Bøllingtoft,https://svampe.databasen.org/observations/711822,1
DMS-716175,,2015-09-16T00:00:00.000Z,Rejected,11068,Caloboletus calopus,,skønfodet rørhat,,Bispebjerg Kirkegård,Denmark,55.7143,12.52725,50,Frank Desting,jord eller humus,park/kirkegård,gran (Picea),1 modent frl. under gran,Bestemt efter Danmarks Svampe ved Vesterholt.,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/716175,2
DMS-721398,,2015-10-03T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Aldershvile Slotspark,Denmark,55.7707,12.45073,75,Tobias Bøllingtoft,jord eller humus,løvskov,,,,Tobias Bøllingtoft,Tobias Bøllingtoft,https://svampe.databasen.org/observations/721398,1
DMS-721637,,2015-10-03T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Klosterris Hegn,Denmark,56.05464,12.44403,50,Lisbeth Brendstrup,jord eller humus,løvskov,bøg (Fagus),,dominerende rørhat,Lisbeth Brendstrup,Lisbeth Brendstrup,https://svampe.databasen.org/observations/721637,1
DMS-9166340,,2016-06-26T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Harager Hegn",Denmark,56.03944534267389,12.25468700406054,75,Bjarne Petersen,"løv- eller nåledække, løse blade og nåle",nåleskov/plantage,,,,Bjarne Petersen,Thomas Læssøe,https://svampe.databasen.org/observations/9166340,1
DMS-9168687,,2016-07-25T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Bodilsker Plantage,Denmark,55.0785392015169,15.047763347101863,25,Grith Styrck Carlsen,jord eller humus,blandskov (med løv- og nåletræer),,stedsangivelse ret usikker- var der ikke selv.,"smag bitter, tydeligt gult net øverst på stok.",Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/9168687,1
DMS-9169858,,2016-08-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Store Dyrehave,Denmark,55.90924220886434,12.382688820362093,50,Lisbeth Brendstrup,jord eller humus,løvskov,bøg (Fagus),,,Lisbeth Brendstrup,Lisbeth Brendstrup,https://svampe.databasen.org/observations/9169858,1
DMS-9172589,,2016-09-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Gantekrogsmose",Denmark,56.0294,12.31276,2500,Rasmus Riis-Hansen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Rasmus Riis-Hansen,Rasmus Riis-Hansen,https://svampe.databasen.org/observations/9172589,1
DMS-9173774,,2016-09-16T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.071149192996735,10.255217626690865,50,Flemming V. Larsen,"løv- eller nåledække, løse blade og nåle",løvskov med naturskovspræg,,,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/9173774,1
DMS-9194602,,2017-06-13T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Grønnekilde",Denmark,56.01542245919794,12.292894899583189,10,Jakob S.M Raarup,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),"bitter smagende, svagt blånende",,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/9194602,1
DMS-9195573,,2017-06-17T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Rude Skov,Denmark,55.837976144987366,12.466891407966614,75,Per Rosendal,jord eller humus,løvskov,,Sydøstvendt skovskråning. Primær bevoksning spredte ældre bøgetræer.,"Plukkede den i et område med indigo hatte, men den adskilte sig ved den lysere hat og de lyse rør. Svagt blånende ved gennemskæring. Smag var mild som rå (spyttede ud). Prøvede at tilberede den ved stegning, så blev smagen dårlig.",Per Rosendal,Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/9195573,1
DMS-9196433,,2017-06-27T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hoverdal Plantage,Denmark,56.16799793500637,8.401533588767052,10,Hanne Petra Katballe,jord eller humus,blandskov (med løv- og nåletræer),,flere frugtlegemer i brændbælte lignenede vejkant ,"Hatten tør lys gråbrun  kødet blåner og smager bittert.
Stokken gul foroven rød nedad og med flot net.",Hanne Petra Katballe,Hanne Petra Katballe,https://svampe.databasen.org/observations/9196433,1
DMS-9196506,,2017-06-29T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hoverdal Plantage,Denmark,56.17204,8.410259,2500,Dorthe Fischer,ved og rødder af levende træer,nåleskov/plantage,gran (Picea),,,Dorthe Fischer,Aksel Jørgensen,https://svampe.databasen.org/observations/9196506,1
DMS-9196599,,2017-07-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hoverdal Plantage,Denmark,56.17432335122152,8.44086617231369,100,Brian B Boesen,jord eller humus,nåleskov med naturskovspræg,,,Svampens hatstørrelse var 18-20 cm i diameter og højden på stokken ca. 10 cm,Brian B Boesen,Brian B Boesen,https://svampe.databasen.org/observations/9196599,1
DMS-9196632,,2017-07-02T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Fruebjerg",Denmark,55.97533508486509,12.281779643381014,50,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9196632,1
DMS-9196756,,2017-07-02T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Gadevang",Denmark,55.95491241350268,12.289913892745972,10,Thomas Læssøe,jord eller humus,løvskov,bøg (Fagus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/9196756,1
DMS-9197434,,2017-07-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Grønnekilde",Denmark,56.01947028591651,12.29271411895752,50,Thomas Kehlet,jord eller humus,løvskov,bøg (Fagus),,,Thomas Kehlet,Thomas Kehlet,https://svampe.databasen.org/observations/9197434,1
DMS-9197443,,2017-07-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Lynstenen,Denmark,54.86000170296358,12.137780087068675,5,Rita Forup,jord eller humus,løvskov,bøg (Fagus),kun et enkelt aldrende frugtlegeme,"smagen var efter et øjeblik overbevisende bitter.
rørmundingerne gule, ses ikke så tydeligt på billede.",Rita Forup,Rita Forup,https://svampe.databasen.org/observations/9197443,1
DMS-9197584,,2017-07-12T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Mosskov, Rold",Denmark,56.80484931703903,9.873919486999512,25,Arne Pedersen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Hat diameter 14 cm.Kølleformet stok med største tykkelse på 5 cm ned mod basis.,Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/9197584,1
DMS-9198828,,2017-07-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Slåensø,Denmark,56.1236439929822,9.62707900791429,75,Lise Samsø,jord eller humus,blandskov (med løv- og nåletræer),,,,Lise Samsø,Lise Samsø,https://svampe.databasen.org/observations/9198828,1
DMS-9198870,,2017-07-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Mårum Station",Denmark,56.03083333,12.32,15,Jørgen Mikkelsen,jord eller humus,løvskov,,Under bøg; Bitter smag; gule rørmundinger; rød på nederste del af stokken; blåner ved tryk og gennemskæring.,,Jørgen Mikkelsen,Jørgen Mikkelsen,https://svampe.databasen.org/observations/9198870,1
DMS-9200700,,2017-07-18T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Rø Plantage,Denmark,55.17025309657812,14.889693260192873,25,Sten Munch-Petersen,jord eller humus,løvskov,bøg (Fagus),,,Sten Munch-Petersen,Sten Munch-Petersen,https://svampe.databasen.org/observations/9200700,1
DMS-9204106,,2017-08-18T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Gadevang,Denmark,55.96154801150704,12.322112617548555,75,Dan Ingemann Jensen,jord eller humus,løvskov,,Foto sammen med punktstokket indigo,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9204106,1
DMS-9205225,,2017-08-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Velling Kalv (inkl Velling Gavl),Denmark,56.042070346846224,9.498860836029053,25,Niels V. Mogensen,jord eller humus,løvskov,bøg (Fagus),PÅ skrænt under bøg,,Niels V. Mogensen,Niels V. Mogensen,https://svampe.databasen.org/observations/9205225,1
DMS-9205516,,2017-08-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Store Dyrehave,Denmark,55.91621632165452,12.371808586176485,75,Dan Ingemann Jensen,jord eller humus,løvskov,,,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/9205516,1
DMS-9207784,,2017-08-30T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Vemmetofte Strandskov,Denmark,55.23298717491751,12.227198973996565,75,Lisbeth Brendstrup,jord eller humus,løvskov,bøg (Fagus),,"tjah.
Sidst jeg skrev skønfodet rørhat blev den udnævnt til djævlerørhat - selvom rørmundingerne ikke var røde.
Da vi er sydpå - formentlig på kalkbund - hathuden er trist og ensfarvet uden rosa islet og frl unge  -  ligger satans lige for. og den er fundet før på disse kanter.   MEN -den er satans BITTER - så jeg holder mig til skønfodet !!",Lisbeth Brendstrup,Lisbeth Brendstrup,https://svampe.databasen.org/observations/9207784,1
DMS-9207980,,2017-09-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Linå Vesterskov,Denmark,56.12893019769469,9.67595100402832,50,Niels V. Mogensen,jord eller humus,løvskov,bøg (Fagus),,,Niels V. Mogensen,Niels V. Mogensen,https://svampe.databasen.org/observations/9207980,1
DMS-9220530,,2017-10-01T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Aldershvile Slotspark,Denmark,55.77029702014263,12.4505352973938,10,Frank Desting,jord eller humus,løvskov,bøg (Fagus),1 mycelium med frl. under bøg,"Gule rør, stok med gult net, ellers flot rød, hurtigt blånende i kødet, noget bitter smag, under bøg.",Frank Desting,Frank Desting,https://svampe.databasen.org/observations/9220530,1
DMS-9223406,,2017-10-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Paradisbakker,Denmark,55.09482381921648,15.07283019600436,75,Grith Styrck Carlsen,jord eller humus,løvskov,bøg (Fagus),"på tør, forblæst bakke",,Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/9223406,1
DMS-9223752,,2017-10-06T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Bøgeskov ved Maribo Søndersø,Denmark,54.743055227112826,11.58046531258151,75,Flemming Ryden,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),enkelt frl.nær ved kant af skrænt ved siden af høj slørhat,"den havde jeg lidt problemer med,da den ikke blånede ret meget,men smagen var bitter,det rakte nok",Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/9223752,1
