_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10298885,,2022-10-01T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Søllerød Sø,Denmark,55.8137179,12.4792034,28,Jitka Stilund Hansen,jord eller humus,have,,"Mos, græs, birketræ",Brændende smag. Mere gullig end lyserød.,Jitka Stilund Hansen,Benny T. Olsen,https://svampe.databasen.org/observations/10298885,1
DMS-10300897,,2022-10-03T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Nystrup Plantage,Denmark,57.0079316,8.5088757,4,Ditte Svendsen,jord eller humus,nåleskov/plantage,birk (Betula),Langs skovvej nær Birk.,"Hvid sparsom mælk. Hatrand skægget.
Meget skarp smag",Ditte Svendsen,Ditte Svendsen,https://svampe.databasen.org/observations/10300897,1
DMS-10300991,,2022-10-03T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Smørmosen,Denmark,55.74942640025702,12.439853294977375,40,Frank Desting,jord eller humus,mose,"birk (Betula), løvtræ (løvtræ)",,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10300991,1
DMS-10301381,,2022-10-03T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Mogenstrup Ås,Denmark,55.19288226719713,11.847794651985168,75,Ebbe Kristensen,jord eller humus,levende hegn,gran (Picea),,,Ebbe Kristensen,Ebbe Kristensen,https://svampe.databasen.org/observations/10301381,1
DMS-10302109,,2022-10-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Århus amt,Denmark,56.15314367683114,10.18971338868141,5,Jakob Johannsen,jord eller humus,park/kirkegård,,,,Jakob Johannsen,Jakob Johannsen,https://svampe.databasen.org/observations/10302109,1
DMS-10302388,,2022-10-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Botanisk Have, Århus",Denmark,56.161662,10.1896274,23,Jakob Johannsen,jord eller humus,park/kirkegård,birk (Betula),,,Jakob Johannsen,Jakob Johannsen,https://svampe.databasen.org/observations/10302388,1
DMS-10302411,,2022-10-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Varde By,Denmark,55.6215982,8.4885115,35,Keld Hansen,jord eller humus,park/kirkegård,birk (Betula),,Brændende smag. ,Keld Hansen,Keld Hansen,https://svampe.databasen.org/observations/10302411,1
DMS-10302683,,2022-10-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Herstedvester,Denmark,55.67831033782504,12.33761322524515,25,Poul Evald Hansen,jord eller humus,park/kirkegård,birk (Betula),,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10302683,1
DMS-10303761,,2022-10-05T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Brabrandstien (Tre Broer),Denmark,56.14679267047373,10.177633523417173,10,Julie Hilligsøe Lisby,jord eller humus,levende hegn,birk (Betula),,"Mælk hvid, brændende skarp",Julie Hilligsøe Lisby,Julie Hilligsøe Lisby,https://svampe.databasen.org/observations/10303761,1
DMS-10304038,,2022-10-06T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Holluf Pile,Denmark,55.3519760744065,10.437616892158983,25,Maurice Aagaard Rützou,jord eller humus,løvskov med naturskovspræg,,,"Birk i nærheden, hvid mælk, meget skarp/stærk smag",Maurice Aagaard Rützou,Maurice Aagaard Rützou,https://svampe.databasen.org/observations/10304038,1
DMS-10304094,,2022-10-06T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Fyel,Denmark,55.980505,9.719846666666667,24,Kevin Kuhlmann Clausen,jord eller humus,skovmose,birk (Betula),,,Kevin Kuhlmann Clausen,Kevin Kuhlmann Clausen,https://svampe.databasen.org/observations/10304094,1
DMS-10303189,,2022-10-05T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Holmehuse,Denmark,55.4973972,12.0508308,27,Jeppe Bang Schou Jensen,jord eller humus,park/kirkegård,,,,Jeppe Bang Schou Jensen,Thomas Læssøe,https://svampe.databasen.org/observations/10303189,1
DMS-10305316,,2022-10-07T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Poulstrup Sø,Denmark,56.972349,9.930417,15,Mads Berre Eriksen,jord eller humus,løvskov med naturskovspræg,birk (Betula),,"Mælk meget skarp, duft mild svampet,  lyserødt skær, skæget hatkant, glat stok, hvid mælk.",Mads Berre Eriksen,Thomas Kehlet,https://svampe.databasen.org/observations/10305316,1
DMS-10305390,,2022-10-07T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Isterød,Denmark,55.86920833333333,12.490913333333332,16,Rikke Behrendt,jord eller humus,græsplæne,birk (Betula),,,Rikke Behrendt,Rikke Behrendt,https://svampe.databasen.org/observations/10305390,1
DMS-10306008,,2022-10-08T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Svendborg,Denmark,55.0600316,10.6094845,16,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,park/kirkegård,birk (Betula),,,Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10306008,1
DMS-10306151,,2022-10-08T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Vestre Kirkegård, Århus",Denmark,56.16008941921109,10.180813819169998,5,Jakob Johannsen,jord eller humus,park/kirkegård,,,,Jakob Johannsen,Jakob Johannsen,https://svampe.databasen.org/observations/10306151,1
DMS-10298165,,2022-09-30T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Den gamle By,Denmark,56.15896666666666,10.181188333333331,5,Uffe Nygaard,jord eller humus,park/kirkegård,birk (Betula),,Kødfarvet. ,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10298165,1
DMS-10306000,,2022-10-08T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Vejlby, Århus",Denmark,56.187757592052094,10.213250443339348,5,Sune Mølgaard,jord eller humus,park/kirkegård,,,"Overfladen af hatten trævlede lidt, da jeg brækkede et stykke af.

Dufter omtrent som vårmusseron, men det kan det jo ikke være. ",Sune Mølgaard,Thomas Læssøe,https://svampe.databasen.org/observations/10306000,1
DMS-10306378,,2022-10-08T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Høje Taastrup,Denmark,55.652039096079285,12.27954514324665,5,Simon Ellehammer J.,jord eller humus,græsplæne,birk (Betula),"Lille græsplæne med tre birketræer, gror ved vejsten. ","Lys hat med orange skær på mellem 4 og 8 cm i diameter, hvælver nedad i midte og i kanten, der er let lodden. Stok hvidlig med orange skær, meget hul. Hvide, tætsiddende lameller, der giver en uforanderlig hvid mælk med en meget skarp, næsten brændende, smag. Meget velduftende. ",Simon Ellehammer J.,Simon Ellehammer J.,https://svampe.databasen.org/observations/10306378,1
DMS-10304435,,2022-10-06T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Blæsbjerg,Denmark,55.40708009034088,10.230149272717854,9,Clara Kofoed Christensen,jord eller humus,græsplæne,birk (Betula),Der vokser også et thuja træ tæt på,"Der er ingen mælk
Kan ikke identificere lugten",Clara Kofoed Christensen,Thomas Læssøe,https://svampe.databasen.org/observations/10304435,1
DMS-10306904,,2022-10-09T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vibæk Plantage,Denmark,56.211871686443885,10.697448346773813,4,Uffe Nygaard,jord eller humus,nåleskov/plantage,birk (Betula),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10306904,1
DMS-10308033,,2022-10-10T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Store Økssø,Denmark,56.8001798,9.8746647,65,Elisabeth Hildestad,"levenede urtestængler, græsstrå mv.",blandskov (med løv- og nåletræer),,,,Elisabeth Hildestad,Thomas Kehlet,https://svampe.databasen.org/observations/10308033,1
DMS-10309270,,2022-10-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Farum Overdrev,Denmark,55.8200639,12.3527716,13,Jock Nielsen,jord eller humus,græsplæne,birk (Betula),,Ikke så meget tvivl om vært her. Jeg syntes den smukke heksering fortjente at komme med,,Jock Nielsen,https://svampe.databasen.org/observations/10309270,1
DMS-10309284,,2022-10-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Djævlekløften,Denmark,55.68408,9.576045,16,Bo Levesen,jord eller humus,græsplæne,"birk (Betula), avnbøg (Carpinus)",,,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10309284,1
DMS-10309288,,2022-10-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vejgård,Denmark,57.03231492919697,9.941835612407884,10,Terkel Arnfred,jord eller humus,græsplæne,,,Hvid mælkesaft,Terkel Arnfred,Torbjørn Borgen,https://svampe.databasen.org/observations/10309288,1
DMS-10309612,,2022-10-12T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Tvebjerg, Aars",Denmark,56.801116666666665,9.535671666666667,39,Lise Norre,jord eller humus,vejkant,birk (Betula),,"Ingen koncentriske zoner
Stok hul",Lise Norre,Lise Norre,https://svampe.databasen.org/observations/10309612,1
DMS-10309962,,2022-10-12T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Vestre Kirkegård, Århus",Denmark,56.16092193520996,10.181242704129543,5,Julie Hilligsøe Lisby,jord eller humus,park/kirkegård,birk (Betula),,,Julie Hilligsøe Lisby,Julie Hilligsøe Lisby,https://svampe.databasen.org/observations/10309962,1
DMS-10310050,,2022-10-12T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Bjerringbro,Denmark,56.383844260242434,9.679661313964653,5,Susanne L Sorensen,jord eller humus,løvskov,bøg (Fagus),,,Susanne L Sorensen,Susanne L Sorensen,https://svampe.databasen.org/observations/10310050,1
DMS-10311351,,2022-10-14T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Årslev Skov,Denmark,56.16021666666666,10.0891195,5,Uffe Nygaard,jord eller humus,græsplæne,,,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10311351,1
DMS-10312069,,2022-10-15T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vang granitbrud,Denmark,55.24447833333333,14.733521666666666,6,Silas Bruun,jord eller humus,"industriel habitat (råstofgrav, savværk mv.)",,Vang granitbrud blandt utallige pilebuske,Skarp kortvarig smag,Silas Bruun,Silas Bruun,https://svampe.databasen.org/observations/10312069,1
DMS-10312195,,2022-10-15T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vang granitbrud,Denmark,55.24623715295952,14.73421096801758,25,Jan Riis-Hansen,jord eller humus,anden naturtype,birk (Betula),,,Jan Riis-Hansen,Jan Riis-Hansen,https://svampe.databasen.org/observations/10312195,1
DMS-10313167,,2022-10-16T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vibæk Plantage,Denmark,56.21188,10.697586666666666,5,Uffe Nygaard,jord eller humus,nåleskov/plantage,birk (Betula),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10313167,1
DMS-10313376,,2022-10-16T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Gårslev,Denmark,55.63847369972222,9.7055266,65,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,vejkant,birk (Betula),,,Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10313376,1
DMS-10313406,,2022-10-09T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Herstedvester,Denmark,55.67884260676912,12.33731299660576,10,Ole Sparre Pedersen,jord eller humus,park/kirkegård,birk (Betula),,,Ole Sparre Pedersen,Ole Sparre Pedersen,https://svampe.databasen.org/observations/10313406,1
DMS-10314374,,2022-10-15T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Store Dyrehave, Rågårds Mose",Denmark,55.90197713500349,12.348513454198836,75,Jørgen Mikkelsen,jord eller humus,løvskov,birk (Betula),,,Jørgen Mikkelsen,Jørgen Mikkelsen,https://svampe.databasen.org/observations/10314374,1
DMS-10314479,,2022-10-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Gentofte Sø,Denmark,55.74864848552542,12.536931198163268,40,Frank Desting,jord eller humus,mose,birk (Betula),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10314479,1
DMS-10319028,,2022-10-23T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Bøtø Nor,Denmark,54.64483675531919,11.948703645612111,75,Frank Desting,jord eller humus,have,"birk (Betula), gran (Picea), fyr (Pinus)",,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10319028,1
DMS-10319104,,2022-10-20T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Uggeløse,Denmark,55.83833762036195,12.241955995559692,50,Morten Kofoed-Hansen,jord eller humus,"industriel habitat (råstofgrav, savværk mv.)",birk (Betula),I fugtig lavning med mos i grusgrav,"Meget skarp smag - meget slidte, men jeg kan ikke komme med bedre forslag",Morten Kofoed-Hansen,Morten Kofoed-Hansen,https://svampe.databasen.org/observations/10319104,1
DMS-10320469,,2022-10-24T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Frederikskilde Skov,Denmark,55.383474600897046,11.546283289353596,25,Yvonne Engmann,jord eller humus,overdrev,"birk (Betula), havtorn (Hippophaë), pil (Salix)",,,Yvonne Engmann,Yvonne Engmann,https://svampe.databasen.org/observations/10320469,1
DMS-10317810,,2022-10-21T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Store Dyrehave,Denmark,55.91220734962844,12.361913099884989,5,Svend Kronborg Kristensen,jord eller humus,blandskov (med løv- og nåletræer),,,Virkede tør. ,Svend Kronborg Kristensen,Thomas Læssøe,https://svampe.databasen.org/observations/10317810,1
DMS-10325600,,2022-10-31T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Boeslum Strand,Denmark,56.20503606693982,10.728854332119226,5,Arne Pedersen,jord eller humus,anden naturtype,birk (Betula),"Vokser under fyr,men tæt på eg,ædelgran,ægte kastanje og birk.","Hat 10 cm udbredt,tragtformet blegt abrikoa og cremfarvet svagt zoneret,ingen grønfarvning.Lamellerne lidt nedløbende af  hattens farve blegt  orangefarvet.Stokken kort 3,0 x 1,8 cm,cyl. af hattens farve,ikke grubet som velsmagende mælkehat.Mælken hvid ,smager øjeblikkeligt skarp.
En mælkehat,men hvilket ?",Arne Pedersen,Thomas Læssøe,https://svampe.databasen.org/observations/10325600,1
DMS-10326967,,2022-11-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Bavnhede,Denmark,56.05251389,9.43033056,15,Frits Sørensen,jord eller humus,blandskov (med løv- og nåletræer),"birk (Betula), gran (Picea)",Tre styk voksede under en stor birk.,Belæg haves.,Frits Sørensen,Frits Sørensen,https://svampe.databasen.org/observations/10326967,1
DMS-10327168,,2022-11-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Tokkerup (Lolland),Denmark,54.69762833333333,11.732341666666668,6,Annette Greenfort,jord eller humus,"industriel habitat (råstofgrav, savværk mv.)",birk (Betula),I græs og blade; området er tidligere grusgrav,"Store frl. ; hele svampen fremstår lys, cremefarvet; dunet til skægget hat ; hvid, skarp mælk",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10327168,1
DMS-10327657,,2022-11-05T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.03884683882458,10.540024195179283,5,Dan Schou,jord eller humus,græsplæne,birk (Betula),,"Sad i græsplænen ved vores skole, under nogle gamle birketræer.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10327657,1
DMS-10328706,,2022-11-08T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.03807527653876,10.538259301647486,5,Dan Schou,jord eller humus,græsplæne,birk (Betula),,"Sad i en almindelig græsplæne, med birketræser i nærheden. ca. 25 - 40 mm. i hatmål og ca. samme højde.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10328706,1
DMS-10294225,,2022-09-24T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Gribskov, Kildeport",Denmark,55.96364795502305,12.304277897171994,28,Anne-Marie Janca,"urtestængler, græsstrå mv.",blandskov (med løv- og nåletræer),"birk (Betula), gran (Picea), nåletræ (nåletræ)",,,Anne-Marie Janca,Thomas Læssøe,https://svampe.databasen.org/observations/10294225,1
DMS-10329484,,2022-11-10T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rettestrup Plantage,Denmark,55.177250276370245,11.78774669766426,75,Ebbe Kristensen,jord eller humus,nåleskov/plantage,nåletræ (nåletræ),,Stadig fint dunet i hatranden,Ebbe Kristensen,Ebbe Kristensen,https://svampe.databasen.org/observations/10329484,1
DMS-10329732,,2022-11-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Ørestad Syd,Denmark,55.61757027786917,12.563456296920776,10,Mia Nordstrand,jord eller humus,pilemose/-krat,"birk (Betula), pil (Salix)",,,Mia Nordstrand,Mia Nordstrand,https://svampe.databasen.org/observations/10329732,1
DMS-10319269,,2022-10-23T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Kragsø,Denmark,56.01545278,9.40408889,15,Frits Sørensen,jord eller humus,løvskov med naturskovspræg,"birk (Betula), bøg (Fagus)",Voksede i kanten ud til vejen fem styk.,Belæg haves,Frits Sørensen,Frits Sørensen,https://svampe.databasen.org/observations/10319269,1
DMS-10321611,,2022-10-26T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Egense,Denmark,55.0537852,10.5239749,65,Poul Baltzer Heide,"levenede urtestængler, græsstrå mv.",løvskov med naturskovspræg,birk (Betula),,,Poul Baltzer Heide,Thomas Læssøe,https://svampe.databasen.org/observations/10321611,1
DMS-10308084,,2022-10-07T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Ullerød,Denmark,55.94212249144015,12.248152971333182,5,Vilhelm Dalgaard,jord eller humus,græsplæne,vorte-birk (Betula pendula),,"Hat 13 cm bred. Lameller tætte, laksefarvede. Stok 6 cm høj.",Vilhelm Dalgaard,Vilhelm Dalgaard,https://svampe.databasen.org/observations/10308084,1
DMS-10311685,,2022-10-15T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Odense, Forskerparken",Denmark,55.3748646891997,10.40579080581665,5,Johannes Havelund,jord eller humus,park/kirkegård,birk (Betula),,Hvid mælk med skarp smag,Johannes Havelund,Thomas Læssøe,https://svampe.databasen.org/observations/10311685,1
DMS-10368051,,2023-08-13T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Høveltsvang,Denmark,55.84373833333333,12.346521666666666,5,Jacob Schmidt,jord eller humus,nåleskov/plantage,"ædelgran (Abies), birk (Betula), gran (Picea)",,Skarp!,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10368051,1
DMS-10369964,,2023-08-17T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Karlstrup,Denmark,55.5545886,12.2066125,65,Carsten Hjortlund,jord eller humus,gødet græsmark,,,,Carsten Hjortlund,Carsten Hjortlund,https://svampe.databasen.org/observations/10369964,1
DMS-10370381,,2023-08-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Asserbo,Denmark,56.01211666666666,12.021338833333331,43,Kirsten Bjørnsson,jord eller humus,græsplæne,birk (Betula),,,"Kirsten Bjørnsson, Jørgen Mikkelsen",Kirsten Bjørnsson,https://svampe.databasen.org/observations/10370381,1
DMS-10371075,,2023-08-19T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Højsandet,Denmark,55.95548246241823,11.73329626210034,25,Bo Valeur,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),,Næsten hel hvid mælkehat med dunet hatkant. Mælk skarpsmagende,Bo Valeur,Bo Valeur,https://svampe.databasen.org/observations/10371075,1
DMS-10375610,,2023-08-29T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Hals Mose,Denmark,57.04323963995597,10.327856540679932,10,Erik Arnfred Thomsen,jord eller humus,hede,birk (Betula),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10375610,1
DMS-10376140,,2023-08-30T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Peberholm,Denmark,55.60035366589991,12.747866748977684,25,Poul Evald Hansen,jord eller humus,kyst- og overdrevskrat,vorte-birk (Betula pendula),,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10376140,1
DMS-10376829,,2023-09-02T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Knebel Plantage,Denmark,56.21386414559216,10.520445685833693,10,Jørgen Christiansen,jord eller humus,blandskov (med løv- og nåletræer),"birk (Betula), fyr (Pinus), eg (Quercus)",,"Stor lys hat som er filtet, Hat rand ruller om og er filthåret. Smag, meget skarp",Jørgen Christiansen,Jørgen Christiansen,https://svampe.databasen.org/observations/10376829,1
DMS-10378177,,2023-09-06T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Nielstrup Plantage,Denmark,57.49906166666667,10.447008333333333,5,Søren Hoff Brøndum,jord eller humus,nåleskov/plantage,,,,Søren Hoff Brøndum,Søren Hoff Brøndum,https://svampe.databasen.org/observations/10378177,1
DMS-10378673,,2023-09-08T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Trylleskoven,Denmark,55.55075234577744,12.244194131344557,10,Ella Buck,jord eller humus,vejkant,"birk (Betula), fyr (Pinus)",I græsrabat langs Trylleskoven ,"Lådden lysegul hat med frynset hatrand. Orange pletter  på stok og hat. 
Hvid skarptsmagende mælk. ",Ella Buck,Thomas Læssøe,https://svampe.databasen.org/observations/10378673,1
DMS-10378689,,2023-09-08T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.03963063639818,10.536425935497393,5,Dan Schou,jord eller humus,vejkant,birk (Betula),,"Lider af varmen og tørken, var næsten begravet i græsset. Var også der sidste år.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10378689,1
DMS-10378896,,2023-09-09T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Skelhøj,Denmark,56.19616166666667,10.68495,5,Uffe Nygaard,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),, MEget lys. ,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10378896,1
DMS-10379650,,2023-09-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Husodde,Denmark,55.86242741666667,9.913743583333334,65,Jens Kjær Abildgaard Jensen,jord eller humus,vejkant,birk (Betula),,,Jens Kjær Abildgaard Jensen,Jens Kjær Abildgaard Jensen,https://svampe.databasen.org/observations/10379650,1
DMS-10381894,,2023-09-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.03937550490802,10.550077655134372,5,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),,"Sad nærmest nede i græsset, på rabatten af en skovvej.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10381894,1
DMS-10382915,,2023-09-22T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Munkebæk,Denmark,55.0002138,15.061329,10,Brita Dam,jord eller humus,blandskov (med løv- og nåletræer),"birk (Betula), fyr (Pinus)",,Skarp hvid mælk,Brita Dam,Brita Dam,https://svampe.databasen.org/observations/10382915,1
DMS-10383852,,2023-09-24T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Løjed,Denmark,55.20081667,11.81673167,15,Frede Scheye,jord eller humus,nåleskov/plantage,birk (Betula),På vejkant med små spredte Birke,"Hvid kompakt hat med tætte hvidlige lameller og hvid stok, hatrand tydeligt dunet, mælk uforanderlig hvid og skarp, sporer 7,4 x 5,2 µ (n=10) med forbundne vorter",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10383852,1
DMS-10388220,,2023-10-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Ebeltoft,Denmark,56.2185503461285,10.696638822555542,5,Louise Sverdrup,jord eller humus,vejkant,birk (Betula),Fundet i indkørsel 4 meter fra grusvej. I indkørslen er der granitskærver på sand/stabilgrus. ,"Den dufter svagt af svamp, og den smager skarpt.
Hatten er en smule filtet/dunet, og der er ingen farveændring ved tryk eller såring.
Mælken er hvid og skifter slet ikke farve. De indtørrede dråber er helt hvide, også efter et par timer.",Louise Sverdrup,Mathias Hass,https://svampe.databasen.org/observations/10388220,1
DMS-10389271,,2023-10-06T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Flårup,Denmark,54.69095333333333,11.548311666666669,8,Annette Greenfort,jord eller humus,græsplæne,birk (Betula),I græs under birk,"Mellemstore, lyse frl. ; hvidlig til cremefarvet hat med tydelig dunet, hvidlig rand; lyse lameller - hvid mælk; lys - svagt  rødtonet stok",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10389271,1
DMS-10389284,,2023-10-05T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Hjortshøj,Denmark,56.23472243429055,10.265337467062636,5,Kirsten Nielsen,jord eller humus,vejkant,"birk (Betula), tjørn (Crataegus), pil (Salix)","Mellem cykelsti og skrænt, tørt,grus og småsten.Også i jord på skrænten ned mod bækken","Hvid, skarp mælk. Filtet rand. Hat hvidlig og orange.",Kirsten Nielsen,Kirsten Nielsen,https://svampe.databasen.org/observations/10389284,1
DMS-10389286,,2023-10-05T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Hjortshøj,Denmark,56.22978176988165,10.260364651549024,5,Kirsten Nielsen,jord eller humus,anden naturtype,"birk (Betula), eg (Quercus), røn (Sorbus)","Slået kant af vildt græsareal med unge Birk, Eg, Røn og en Valnød",Det ene frl er helt besat af snyltesvampen - på det andet er forandringen igang.,Kirsten Nielsen,Kirsten Nielsen,https://svampe.databasen.org/observations/10389286,1
DMS-10390337,,2023-10-08T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Kellers Park,Denmark,55.670536212188765,9.682466058169611,39,Bo Levesen,jord eller humus,park/kirkegård,birk (Betula),,,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10390337,1
